timestamp,symbol,regime,strategy,current_qty
2025-09-07,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-09-07,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-09-08,BTC-USDT,VOLATILE,COOLDOWN,0.0
2025-09-08,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-09-08,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-09-08,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-09-09,BTC-USDT,VOLATILE,COOLDOWN,0.0
2025-09-09,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-09-09,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-09-09,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-09-10,BTC-USDT,VOLATILE,COOLDOWN,0.0
2025-09-10,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-09-10,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-09-10,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-09-11,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-09-11,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-09-11,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-09-11,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-09-12,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-09-12,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-09-12,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-09-12,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-09-13,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-09-13,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-09-13,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-09-13,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-09-14,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-09-14,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-09-14,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-09-14,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-09-15,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-09-15,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-09-15,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-09-15,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-09-16,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-09-16,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-09-16,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-09-16,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-09-17,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-09-17,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-09-17,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-09-17,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-09-18,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-09-18,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-09-18,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-09-18,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-09-19,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-09-19,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-09-19,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-09-19,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-09-20,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-09-20,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-09-20,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-09-20,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-09-21,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-09-21,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-09-21,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-09-21,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-09-22,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-09-22,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-09-22,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-09-22,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-09-23,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-09-23,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-09-23,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-09-23,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-09-24,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-09-24,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-09-24,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-09-24,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-09-25,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-09-25,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-09-25,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-09-25,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-09-26,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-09-26,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-09-26,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-09-26,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-09-27,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-09-27,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-09-27,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-09-27,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-09-28,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-09-28,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-09-28,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-09-28,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-09-29,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-09-29,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-09-29,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-09-29,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-09-30,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-09-30,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-09-30,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-09-30,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-10-01,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-10-01,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-10-01,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-10-01,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-10-02,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-10-02,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-10-02,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-10-02,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-10-03,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-10-03,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-10-03,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-10-03,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-10-04,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-10-04,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-10-04,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-10-04,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-10-05,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-10-05,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-10-05,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-10-05,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-10-06,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-10-06,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-10-06,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-10-06,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-10-07,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-10-07,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-10-07,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-10-07,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-10-08,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-10-08,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-10-08,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-10-08,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-10-09,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-10-09,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-10-09,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-10-09,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-10-10,BTC-USDT,VOLATILE,TrendBreakout,0.1702260400011875
2025-10-10,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-10-10,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-10-10,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-10-11,BTC-USDT,VOLATILE,TrendBreakout,0.1702260400011875
2025-10-11,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-10-11,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-10-11,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-10-12,BTC-USDT,VOLATILE,TrendBreakout,0.1702260400011875
2025-10-12,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-10-12,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-10-12,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-10-13,BTC-USDT,VOLATILE,TrendBreakout,0.1702260400011875
2025-10-13,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-10-13,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-10-13,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-10-14,BTC-USDT,VOLATILE,TrendBreakout,0.1702260400011875
2025-10-14,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-10-14,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-10-14,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-10-15,BTC-USDT,VOLATILE,TrendBreakout,0.1702260400011875
2025-10-15,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-10-15,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-10-15,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-10-16,BTC-USDT,SIDEWAYS,SWITCH_COOLDOWN,0.0
2025-10-16,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-10-16,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-10-16,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-10-17,BTC-USDT,SIDEWAYS,COOLDOWN,0.0
2025-10-17,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-10-17,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-10-17,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-10-18,BTC-USDT,SIDEWAYS,COOLDOWN,0.0
2025-10-18,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-10-18,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-10-18,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-10-19,BTC-USDT,SIDEWAYS,COOLDOWN,0.0
2025-10-19,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-10-19,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-10-19,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-10-20,BTC-USDT,SIDEWAYS,RangeMeanReversion,0.0
2025-10-20,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-10-20,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-10-20,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-10-21,BTC-USDT,SIDEWAYS,RangeMeanReversion,0.0
2025-10-21,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-10-21,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-10-21,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-10-22,BTC-USDT,TREND_UP,SWITCH_COOLDOWN,0.0
2025-10-22,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-10-22,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-10-22,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-10-23,BTC-USDT,TREND_UP,COOLDOWN,0.0
2025-10-23,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-10-23,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-10-23,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-10-24,BTC-USDT,TREND_UP,COOLDOWN,0.0
2025-10-24,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-10-24,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-10-24,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-10-25,BTC-USDT,TREND_UP,COOLDOWN,0.0
2025-10-25,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-10-25,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-10-25,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-10-26,BTC-USDT,TREND_UP,TrendUp,0.0
2025-10-26,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-10-26,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-10-26,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-10-27,BTC-USDT,TREND_UP,TrendUp,0.0
2025-10-27,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-10-27,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-10-27,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-10-28,BTC-USDT,TREND_UP,TrendUp,0.0
2025-10-28,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-10-28,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-10-28,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-10-29,BTC-USDT,TREND_UP,TrendUp,0.0
2025-10-29,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-10-29,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-10-29,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-10-30,BTC-USDT,TREND_UP,TrendUp,0.0
2025-10-30,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-10-30,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-10-30,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-10-31,BTC-USDT,TREND_UP,TrendUp,0.0
2025-10-31,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-10-31,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-10-31,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-11-01,BTC-USDT,TREND_UP,TrendUp,0.0
2025-11-01,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-11-01,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-11-01,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-11-02,BTC-USDT,TREND_UP,TrendUp,0.0
2025-11-02,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-11-02,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-11-02,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-11-03,BTC-USDT,TREND_UP,TrendUp,0.0
2025-11-03,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-11-03,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-11-03,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-11-04,BTC-USDT,TREND_DOWN,SWITCH_COOLDOWN,0.0
2025-11-04,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-11-04,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-11-04,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-11-05,BTC-USDT,TREND_DOWN,COOLDOWN,0.0
2025-11-05,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-11-05,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-11-05,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-11-06,BTC-USDT,TREND_DOWN,COOLDOWN,0.0
2025-11-06,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-11-06,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-11-06,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-11-07,BTC-USDT,TREND_DOWN,COOLDOWN,0.0
2025-11-07,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-11-07,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-11-07,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-11-08,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-11-08,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-11-08,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-11-08,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-11-09,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-11-09,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-11-09,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-11-09,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-11-10,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-11-10,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-11-10,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-11-10,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-11-11,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-11-11,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-11-11,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-11-11,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-11-12,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-11-12,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-11-12,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-11-12,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-11-13,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-11-13,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-11-13,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-11-13,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-11-14,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-11-14,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-11-14,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-11-14,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-11-15,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-11-15,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-11-15,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-11-15,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-11-16,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-11-16,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-11-16,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-11-16,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-11-17,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-11-17,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-11-17,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-11-17,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-11-18,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-11-18,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-11-18,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-11-18,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-11-19,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-11-19,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-11-19,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-11-19,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-11-20,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-11-20,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-11-20,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-11-20,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-11-21,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-11-21,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-11-21,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-11-21,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-11-22,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-11-22,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-11-22,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-11-22,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-11-23,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-11-23,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-11-23,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-11-23,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-11-24,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-11-24,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-11-24,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-11-24,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-11-25,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-11-25,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-11-25,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-11-25,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-11-26,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-11-26,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-11-26,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-11-26,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-11-27,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-11-27,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-11-27,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-11-27,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-11-28,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-11-28,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-11-28,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-11-28,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-11-29,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-11-29,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-11-29,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-11-29,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-11-30,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-11-30,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-11-30,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-11-30,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-12-01,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-12-01,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-12-01,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-12-01,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-12-02,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-12-02,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-12-02,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-12-02,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-12-03,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-12-03,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-12-03,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-12-03,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-12-04,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-12-04,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-12-04,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-12-04,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-12-05,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-12-05,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-12-05,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-12-05,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-12-06,BTC-USDT,TREND_DOWN,TrendDown,0.0
2025-12-06,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-12-06,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-12-06,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-12-07,BTC-USDT,VOLATILE,SWITCH_COOLDOWN,0.0
2025-12-07,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-12-07,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-12-07,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-12-08,BTC-USDT,VOLATILE,COOLDOWN,0.0
2025-12-08,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-12-08,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-12-08,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-12-09,BTC-USDT,VOLATILE,COOLDOWN,0.0
2025-12-09,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-12-09,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-12-09,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-12-10,BTC-USDT,VOLATILE,COOLDOWN,0.0
2025-12-10,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-12-10,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-12-10,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-12-11,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-12-11,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-12-11,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-12-11,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-12-12,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-12-12,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-12-12,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-12-12,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-12-13,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-12-13,ETH-USDT,VOLATILE,TrendBreakout,0.0
2025-12-13,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-12-13,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-12-14,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-12-14,ETH-USDT,TREND_DOWN,SWITCH_COOLDOWN,0.0
2025-12-14,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-12-14,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-12-15,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-12-15,ETH-USDT,TREND_DOWN,COOLDOWN,0.0
2025-12-15,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-12-15,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-12-16,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-12-16,ETH-USDT,TREND_DOWN,COOLDOWN,0.0
2025-12-16,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-12-16,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-12-17,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-12-17,ETH-USDT,TREND_DOWN,COOLDOWN,0.0
2025-12-17,SOL-USDT,VOLATILE,TrendBreakout,0.0
2025-12-17,BNB-USDT,VOLATILE,TrendBreakout,0.0
2025-12-18,BTC-USDT,VOLATILE,TrendBreakout,0.0
2025-12-18,ETH-USDT,TREND_DOWN,TrendDown,0.0
