timestamp,symbol,regime,strategy,current_qty
2023-10-18,SOL-USDT,TREND_UP,TrendUp,0.0
2023-10-18,BNB-USDT,TREND_DOWN,TrendDown,0.0
2023-10-19,BTC-USDT,TREND_UP,COOLDOWN,0.0
2023-10-19,ETH-USDT,TREND_DOWN,TrendDown,0.0
2023-10-19,SOL-USDT,TREND_UP,TrendUp,0.0
2023-10-19,BNB-USDT,TREND_DOWN,TrendDown,0.0
2023-10-20,BTC-USDT,TREND_UP,COOLDOWN,0.0
2023-10-20,ETH-USDT,TREND_DOWN,TrendDown,0.0
2023-10-20,SOL-USDT,TREND_UP,TrendUp,0.0
2023-10-20,BNB-USDT,TREND_DOWN,TrendDown,0.0
2023-10-21,BTC-USDT,TREND_UP,TrendUp,0.0
2023-10-21,ETH-USDT,TREND_DOWN,TrendDown,-1.2115633088698698
2023-10-21,SOL-USDT,TREND_UP,TrendUp,0.0
2023-10-21,BNB-USDT,TREND_DOWN,TrendDown,0.0
2023-10-22,BTC-USDT,TREND_UP,TrendUp,0.0
2023-10-22,ETH-USDT,TREND_DOWN,TrendDown,0.0
2023-10-22,SOL-USDT,TREND_UP,TrendUp,0.0
2023-10-22,BNB-USDT,TREND_DOWN,TrendDown,0.0
2023-10-23,BTC-USDT,TREND_UP,TrendUp,0.0
2023-10-23,ETH-USDT,TREND_UP,SWITCH_COOLDOWN,0.0
2023-10-23,SOL-USDT,TREND_UP,TrendUp,0.0
2023-10-23,BNB-USDT,TREND_UP,SWITCH_COOLDOWN,0.0
2023-10-24,BTC-USDT,TREND_UP,TrendUp,0.0
2023-10-24,ETH-USDT,TREND_UP,COOLDOWN,0.0
2023-10-24,SOL-USDT,TREND_UP,TrendUp,0.0
2023-10-24,BNB-USDT,TREND_UP,COOLDOWN,0.0
2023-10-25,BTC-USDT,TREND_UP,TrendUp,0.0
2023-10-25,ETH-USDT,TREND_UP,COOLDOWN,0.0
2023-10-25,SOL-USDT,TREND_UP,TrendUp,0.0
2023-10-25,BNB-USDT,TREND_UP,COOLDOWN,0.0
2023-10-26,BTC-USDT,TREND_UP,TrendUp,0.0
2023-10-26,ETH-USDT,TREND_UP,COOLDOWN,0.0
2023-10-26,SOL-USDT,TREND_UP,TrendUp,0.0
2023-10-26,BNB-USDT,TREND_UP,COOLDOWN,0.0
2023-10-27,BTC-USDT,TREND_UP,TrendUp,0.0
2023-10-27,ETH-USDT,TREND_UP,TrendUp,0.0
2023-10-27,SOL-USDT,TREND_UP,TrendUp,0.0
2023-10-27,BNB-USDT,TREND_UP,TrendUp,0.0
2023-10-28,BTC-USDT,TREND_UP,TrendUp,0.0
2023-10-28,ETH-USDT,TREND_UP,TrendUp,0.0
2023-10-28,SOL-USDT,TREND_UP,TrendUp,0.0
2023-10-28,BNB-USDT,TREND_UP,TrendUp,0.0
2023-10-29,BTC-USDT,TREND_UP,TrendUp,0.0
2023-10-29,ETH-USDT,TREND_UP,TrendUp,0.0
2023-10-29,SOL-USDT,TREND_UP,TrendUp,0.0
2023-10-29,BNB-USDT,TREND_UP,TrendUp,0.0
2023-10-30,BTC-USDT,TREND_UP,TrendUp,0.0
2023-10-30,ETH-USDT,TREND_UP,TrendUp,0.0
2023-10-30,SOL-USDT,TREND_UP,TrendUp,0.0
2023-10-30,BNB-USDT,TREND_UP,TrendUp,0.0
2023-10-31,BTC-USDT,TREND_UP,TrendUp,0.0
2023-10-31,ETH-USDT,TREND_UP,TrendUp,0.0
2023-10-31,SOL-USDT,TREND_UP,TrendUp,0.0
2023-10-31,BNB-USDT,TREND_UP,TrendUp,0.0
2023-11-01,BTC-USDT,TREND_UP,TrendUp,0.0
2023-11-01,ETH-USDT,TREND_UP,TrendUp,0.0
2023-11-01,SOL-USDT,TREND_UP,TrendUp,0.0
2023-11-01,BNB-USDT,TREND_UP,TrendUp,0.0
2023-11-02,BTC-USDT,TREND_UP,TrendUp,0.0
2023-11-02,ETH-USDT,TREND_UP,TrendUp,0.0
2023-11-02,SOL-USDT,TREND_UP,TrendUp,0.0
2023-11-02,BNB-USDT,TREND_UP,TrendUp,0.0
2023-11-03,BTC-USDT,TREND_UP,TrendUp,0.0
2023-11-03,ETH-USDT,TREND_UP,TrendUp,0.0
2023-11-03,SOL-USDT,TREND_UP,TrendUp,0.0
2023-11-03,BNB-USDT,TREND_UP,TrendUp,0.0
2023-11-04,BTC-USDT,TREND_UP,TrendUp,0.0
2023-11-04,ETH-USDT,TREND_UP,TrendUp,0.0
2023-11-04,SOL-USDT,TREND_UP,TrendUp,0.0
2023-11-04,BNB-USDT,TREND_UP,TrendUp,0.0
2023-11-05,BTC-USDT,TREND_UP,TrendUp,0.0
2023-11-05,ETH-USDT,TREND_UP,TrendUp,0.0
2023-11-05,SOL-USDT,TREND_UP,TrendUp,0.0
2023-11-05,BNB-USDT,TREND_UP,TrendUp,0.0
2023-11-06,BTC-USDT,TREND_UP,TrendUp,0.0
2023-11-06,ETH-USDT,TREND_UP,TrendUp,0.0
2023-11-06,SOL-USDT,TREND_UP,TrendUp,0.0
2023-11-06,BNB-USDT,TREND_UP,TrendUp,0.0
2023-11-07,BTC-USDT,TREND_UP,TrendUp,0.0
2023-11-07,ETH-USDT,TREND_UP,TrendUp,0.0
2023-11-07,SOL-USDT,TREND_UP,TrendUp,0.0
2023-11-07,BNB-USDT,TREND_UP,TrendUp,0.0
2023-11-08,BTC-USDT,TREND_UP,TrendUp,0.0
2023-11-08,ETH-USDT,TREND_UP,TrendUp,0.0
2023-11-08,SOL-USDT,TREND_UP,TrendUp,0.0
2023-11-08,BNB-USDT,TREND_UP,TrendUp,0.0
2023-11-09,BTC-USDT,TREND_UP,TrendUp,0.0
2023-11-09,ETH-USDT,TREND_UP,TrendUp,0.0
2023-11-09,SOL-USDT,TREND_UP,TrendUp,0.0
2023-11-09,BNB-USDT,TREND_UP,TrendUp,0.0
2023-11-10,BTC-USDT,TREND_UP,TrendUp,0.0
2023-11-10,ETH-USDT,TREND_UP,TrendUp,0.0
2023-11-10,SOL-USDT,TREND_UP,TrendUp,0.0
2023-11-10,BNB-USDT,TREND_UP,TrendUp,0.0
2023-11-11,BTC-USDT,TREND_UP,TrendUp,0.0
2023-11-11,ETH-USDT,TREND_UP,TrendUp,0.0
2023-11-11,SOL-USDT,TREND_UP,TrendUp,0.0
2023-11-11,BNB-USDT,TREND_UP,TrendUp,0.0
2023-11-12,BTC-USDT,TREND_UP,TrendUp,0.0
2023-11-12,ETH-USDT,TREND_UP,TrendUp,0.0
2023-11-12,SOL-USDT,TREND_UP,TrendUp,0.0
2023-11-12,BNB-USDT,TREND_UP,TrendUp,0.0
2023-11-13,BTC-USDT,TREND_UP,TrendUp,0.0
2023-11-13,ETH-USDT,TREND_UP,TrendUp,0.0
2023-11-13,SOL-USDT,TREND_UP,TrendUp,0.0
2023-11-13,BNB-USDT,TREND_UP,TrendUp,0.0
2023-11-14,BTC-USDT,TREND_UP,TrendUp,0.0
2023-11-14,ETH-USDT,TREND_UP,TrendUp,0.0
2023-11-14,SOL-USDT,TREND_UP,TrendUp,0.0
2023-11-14,BNB-USDT,TREND_UP,TrendUp,0.0
2023-11-15,BTC-USDT,TREND_UP,TrendUp,0.0
2023-11-15,ETH-USDT,TREND_UP,TrendUp,0.0
2023-11-15,SOL-USDT,TREND_UP,TrendUp,0.0
2023-11-15,BNB-USDT,TREND_UP,TrendUp,0.0
2023-11-16,BTC-USDT,TREND_UP,TrendUp,0.0
2023-11-16,ETH-USDT,TREND_UP,TrendUp,0.0
2023-11-16,SOL-USDT,TREND_UP,TrendUp,0.0
2023-11-16,BNB-USDT,TREND_UP,TrendUp,0.0
2023-11-17,BTC-USDT,TREND_UP,TrendUp,0.0
2023-11-17,ETH-USDT,TREND_UP,TrendUp,0.0
2023-11-17,SOL-USDT,TREND_UP,TrendUp,0.0
2023-11-17,BNB-USDT,TREND_UP,TrendUp,0.0
2023-11-18,BTC-USDT,TREND_UP,TrendUp,0.0
2023-11-18,ETH-USDT,TREND_UP,TrendUp,0.0
2023-11-18,SOL-USDT,TREND_UP,TrendUp,0.0
2023-11-18,BNB-USDT,TREND_UP,TrendUp,0.0
2023-11-19,BTC-USDT,TREND_UP,TrendUp,0.0
2023-11-19,ETH-USDT,TREND_UP,TrendUp,0.0
2023-11-19,SOL-USDT,TREND_UP,TrendUp,0.0
2023-11-19,BNB-USDT,TREND_UP,TrendUp,0.0
2023-11-20,BTC-USDT,TREND_UP,TrendUp,0.0
2023-11-20,ETH-USDT,TREND_UP,TrendUp,0.0
2023-11-20,SOL-USDT,TREND_UP,TrendUp,0.0
2023-11-20,BNB-USDT,TREND_UP,TrendUp,0.0
2023-11-21,BTC-USDT,TREND_UP,TrendUp,0.0
2023-11-21,ETH-USDT,TREND_UP,TrendUp,0.0
2023-11-21,SOL-USDT,TREND_UP,TrendUp,0.0
2023-11-21,BNB-USDT,TREND_UP,TrendUp,0.0
2023-11-22,BTC-USDT,TREND_UP,TrendUp,0.0
2023-11-22,ETH-USDT,TREND_UP,TrendUp,0.0
2023-11-22,SOL-USDT,TREND_UP,TrendUp,0.0
2023-11-22,BNB-USDT,TREND_UP,TrendUp,4.092727650777997
2023-11-23,BTC-USDT,TREND_UP,TrendUp,0.0
2023-11-23,ETH-USDT,TREND_UP,TrendUp,0.0
2023-11-23,SOL-USDT,TREND_UP,TrendUp,0.0
2023-11-23,BNB-USDT,SIDEWAYS,SWITCH_COOLDOWN,0.0
2023-11-24,BTC-USDT,TREND_UP,TrendUp,0.0
2023-11-24,ETH-USDT,TREND_UP,TrendUp,0.0
2023-11-24,SOL-USDT,TREND_UP,TrendUp,0.0
2023-11-24,BNB-USDT,SIDEWAYS,COOLDOWN,0.0
2023-11-25,BTC-USDT,TREND_UP,TrendUp,0.0
2023-11-25,ETH-USDT,TREND_UP,TrendUp,0.0
2023-11-25,SOL-USDT,TREND_UP,TrendUp,0.0
2023-11-25,BNB-USDT,SIDEWAYS,COOLDOWN,0.0
2023-11-26,BTC-USDT,TREND_UP,TrendUp,0.0
2023-11-26,ETH-USDT,TREND_UP,TrendUp,0.0
2023-11-26,SOL-USDT,TREND_UP,TrendUp,0.0
2023-11-26,BNB-USDT,SIDEWAYS,COOLDOWN,0.0
2023-11-27,BTC-USDT,TREND_UP,TrendUp,0.0
2023-11-27,ETH-USDT,TREND_UP,TrendUp,0.0
2023-11-27,SOL-USDT,TREND_UP,TrendUp,0.0
2023-11-27,BNB-USDT,SIDEWAYS,RangeMeanReversion,0.0
2023-11-28,BTC-USDT,TREND_UP,TrendUp,0.0
2023-11-28,ETH-USDT,TREND_UP,TrendUp,0.0
2023-11-28,SOL-USDT,TREND_UP,TrendUp,0.0
2023-11-28,BNB-USDT,SIDEWAYS,RangeMeanReversion,0.0
2023-11-29,BTC-USDT,TREND_UP,TrendUp,0.0
2023-11-29,ETH-USDT,TREND_UP,TrendUp,0.0
2023-11-29,SOL-USDT,TREND_UP,TrendUp,0.0
2023-11-29,BNB-USDT,SIDEWAYS,RangeMeanReversion,0.0
2023-11-30,BTC-USDT,TREND_UP,TrendUp,0.0
2023-11-30,ETH-USDT,TREND_UP,TrendUp,0.0
2023-11-30,SOL-USDT,TREND_UP,TrendUp,0.0
2023-11-30,BNB-USDT,SIDEWAYS,RangeMeanReversion,0.0
2023-12-01,BTC-USDT,TREND_UP,TrendUp,0.0
2023-12-01,ETH-USDT,TREND_UP,TrendUp,0.0
2023-12-01,SOL-USDT,TREND_UP,TrendUp,0.0
2023-12-01,BNB-USDT,SIDEWAYS,RangeMeanReversion,0.0
2023-12-02,BTC-USDT,TREND_UP,TrendUp,0.0
2023-12-02,ETH-USDT,TREND_UP,TrendUp,0.0
2023-12-02,SOL-USDT,TREND_UP,TrendUp,0.0
2023-12-02,BNB-USDT,SIDEWAYS,RangeMeanReversion,0.0
2023-12-03,BTC-USDT,TREND_UP,TrendUp,0.0
2023-12-03,ETH-USDT,TREND_UP,TrendUp,0.0
2023-12-03,SOL-USDT,TREND_UP,TrendUp,0.0
2023-12-03,BNB-USDT,SIDEWAYS,RangeMeanReversion,0.0
2023-12-04,BTC-USDT,TREND_UP,TrendUp,0.0
2023-12-04,ETH-USDT,TREND_UP,TrendUp,0.0
2023-12-04,SOL-USDT,TREND_UP,TrendUp,0.0
2023-12-04,BNB-USDT,TREND_DOWN,SWITCH_COOLDOWN,0.0
2023-12-05,BTC-USDT,TREND_UP,TrendUp,0.0
2023-12-05,ETH-USDT,TREND_UP,TrendUp,0.0
2023-12-05,SOL-USDT,TREND_UP,TrendUp,0.0
2023-12-05,BNB-USDT,TREND_DOWN,COOLDOWN,0.0
2023-12-06,BTC-USDT,TREND_UP,TrendUp,0.0
2023-12-06,ETH-USDT,TREND_UP,TrendUp,0.0
2023-12-06,SOL-USDT,TREND_UP,TrendUp,0.0
2023-12-06,BNB-USDT,TREND_DOWN,COOLDOWN,0.0
2023-12-07,BTC-USDT,TREND_UP,TrendUp,0.0
2023-12-07,ETH-USDT,TREND_UP,TrendUp,0.0
2023-12-07,SOL-USDT,TREND_UP,TrendUp,0.0
2023-12-07,BNB-USDT,TREND_DOWN,COOLDOWN,0.0
2023-12-08,BTC-USDT,TREND_UP,TrendUp,0.0
2023-12-08,ETH-USDT,TREND_UP,TrendUp,0.0
2023-12-08,SOL-USDT,TREND_UP,TrendUp,0.0
2023-12-08,BNB-USDT,TREND_DOWN,TrendDown,0.0
2023-12-09,BTC-USDT,TREND_UP,TrendUp,0.0
2023-12-09,ETH-USDT,TREND_UP,TrendUp,0.0
2023-12-09,SOL-USDT,TREND_UP,TrendUp,0.0
2023-12-09,BNB-USDT,TREND_DOWN,TrendDown,0.0
2023-12-10,BTC-USDT,TREND_UP,TrendUp,0.0
2023-12-10,ETH-USDT,TREND_UP,TrendUp,0.0
2023-12-10,SOL-USDT,TREND_UP,TrendUp,0.0
2023-12-10,BNB-USDT,SIDEWAYS,SWITCH_COOLDOWN,0.0
2023-12-11,BTC-USDT,TREND_UP,TrendUp,0.0
2023-12-11,ETH-USDT,TREND_UP,TrendUp,0.0
2023-12-11,SOL-USDT,TREND_UP,TrendUp,0.0
2023-12-11,BNB-USDT,SIDEWAYS,COOLDOWN,0.0
2023-12-12,BTC-USDT,TREND_UP,TrendUp,0.0
2023-12-12,ETH-USDT,TREND_UP,TrendUp,0.0
2023-12-12,SOL-USDT,TREND_UP,TrendUp,0.0
2023-12-12,BNB-USDT,SIDEWAYS,COOLDOWN,0.0
2023-12-13,BTC-USDT,TREND_UP,TrendUp,0.0
2023-12-13,ETH-USDT,TREND_UP,TrendUp,0.0
2023-12-13,SOL-USDT,TREND_UP,TrendUp,0.0
2023-12-13,BNB-USDT,SIDEWAYS,COOLDOWN,0.0
2023-12-14,BTC-USDT,TREND_UP,TrendUp,0.0
2023-12-14,ETH-USDT,TREND_UP,TrendUp,0.0
2023-12-14,SOL-USDT,TREND_UP,TrendUp,0.0
2023-12-14,BNB-USDT,TREND_UP,SWITCH_COOLDOWN,0.0
2023-12-15,BTC-USDT,TREND_UP,TrendUp,0.0
2023-12-15,ETH-USDT,TREND_UP,TrendUp,0.0
2023-12-15,SOL-USDT,TREND_UP,TrendUp,0.0
2023-12-15,BNB-USDT,TREND_UP,COOLDOWN,0.0
2023-12-16,BTC-USDT,TREND_UP,TrendUp,0.0
2023-12-16,ETH-USDT,TREND_UP,TrendUp,0.0
2023-12-16,SOL-USDT,TREND_UP,TrendUp,0.0
2023-12-16,BNB-USDT,TREND_UP,COOLDOWN,0.0
2023-12-17,BTC-USDT,TREND_UP,TrendUp,0.0
2023-12-17,ETH-USDT,TREND_UP,TrendUp,0.0
2023-12-17,SOL-USDT,TREND_UP,TrendUp,0.0
2023-12-17,BNB-USDT,TREND_UP,COOLDOWN,0.0
2023-12-18,BTC-USDT,TREND_UP,TrendUp,0.0
2023-12-18,ETH-USDT,TREND_UP,TrendUp,0.0
2023-12-18,SOL-USDT,TREND_UP,TrendUp,0.0
2023-12-18,BNB-USDT,TREND_UP,TrendUp,0.0
2023-12-19,BTC-USDT,TREND_UP,TrendUp,0.0
2023-12-19,ETH-USDT,TREND_UP,TrendUp,0.0
2023-12-19,SOL-USDT,TREND_UP,TrendUp,0.0
2023-12-19,BNB-USDT,TREND_UP,TrendUp,0.0
2023-12-20,BTC-USDT,TREND_UP,TrendUp,0.0
2023-12-20,ETH-USDT,TREND_UP,TrendUp,0.5854142423475254
2023-12-20,SOL-USDT,TREND_UP,TrendUp,0.0
2023-12-20,BNB-USDT,TREND_UP,TrendUp,0.0
2023-12-21,BTC-USDT,TREND_UP,TrendUp,0.0
2023-12-21,ETH-USDT,TREND_UP,TrendUp,0.5854142423475254
2023-12-21,SOL-USDT,TREND_UP,TrendUp,0.0
2023-12-21,BNB-USDT,TREND_UP,TrendUp,0.0
2023-12-22,BTC-USDT,TREND_UP,TrendUp,0.0
2023-12-22,ETH-USDT,TREND_UP,TrendUp,0.5854142423475254
2023-12-22,SOL-USDT,TREND_UP,TrendUp,0.0
2023-12-22,BNB-USDT,TREND_UP,TrendUp,0.0
2023-12-23,BTC-USDT,TREND_UP,TrendUp,0.0
2023-12-23,ETH-USDT,TREND_UP,TrendUp,0.5854142423475254
2023-12-23,SOL-USDT,TREND_UP,TrendUp,0.0
2023-12-23,BNB-USDT,TREND_UP,TrendUp,0.0
2023-12-24,BTC-USDT,TREND_UP,TrendUp,0.0
2023-12-24,ETH-USDT,TREND_UP,TrendUp,0.5854142423475254
2023-12-24,SOL-USDT,TREND_UP,TrendUp,0.0
2023-12-24,BNB-USDT,TREND_UP,TrendUp,0.0
2023-12-25,BTC-USDT,TREND_UP,TrendUp,0.0
2023-12-25,ETH-USDT,TREND_UP,TrendUp,0.5854142423475254
2023-12-25,SOL-USDT,TREND_UP,TrendUp,0.0
2023-12-25,BNB-USDT,TREND_UP,TrendUp,0.0
2023-12-26,BTC-USDT,TREND_UP,TrendUp,0.0
2023-12-26,ETH-USDT,TREND_UP,TrendUp,0.5854142423475254
2023-12-26,SOL-USDT,TREND_UP,TrendUp,0.0
2023-12-26,BNB-USDT,TREND_UP,TrendUp,0.0
2023-12-27,BTC-USDT,TREND_UP,TrendUp,0.0
2023-12-27,ETH-USDT,TREND_UP,TrendUp,0.5854142423475254
2023-12-27,SOL-USDT,TREND_UP,TrendUp,0.0
2023-12-27,BNB-USDT,TREND_UP,TrendUp,0.0
2023-12-28,BTC-USDT,TREND_UP,TrendUp,0.0
2023-12-28,ETH-USDT,TREND_UP,TrendUp,0.5854142423475254
2023-12-28,SOL-USDT,TREND_UP,TrendUp,0.0
2023-12-28,BNB-USDT,TREND_UP,TrendUp,0.0
2023-12-29,BTC-USDT,TREND_UP,TrendUp,0.0
2023-12-29,ETH-USDT,TREND_UP,TrendUp,0.5854142423475254
2023-12-29,SOL-USDT,TREND_UP,TrendUp,0.0
2023-12-29,BNB-USDT,TREND_UP,TrendUp,0.0
2023-12-30,BTC-USDT,TREND_UP,TrendUp,0.03642941494897605
2023-12-30,ETH-USDT,TREND_UP,TrendUp,0.5854142423475254
2023-12-30,SOL-USDT,TREND_UP,TrendUp,0.0
2023-12-30,BNB-USDT,TREND_UP,TrendUp,0.0
2023-12-31,BTC-USDT,SIDEWAYS,SWITCH_COOLDOWN,0.0
2023-12-31,ETH-USDT,TREND_UP,TrendUp,0.5854142423475254
2023-12-31,SOL-USDT,TREND_UP,TrendUp,0.0
2023-12-31,BNB-USDT,TREND_UP,TrendUp,0.0
2024-01-01,BTC-USDT,SIDEWAYS,COOLDOWN,0.0
2024-01-01,ETH-USDT,TREND_UP,TrendUp,0.5854142423475254
2024-01-01,SOL-USDT,TREND_UP,TrendUp,0.0
2024-01-01,BNB-USDT,TREND_UP,TrendUp,0.0
2024-01-02,BTC-USDT,SIDEWAYS,COOLDOWN,0.0
2024-01-02,ETH-USDT,TREND_UP,TrendUp,0.5854142423475254
2024-01-02,SOL-USDT,TREND_UP,TrendUp,0.0
2024-01-02,BNB-USDT,TREND_UP,TrendUp,0.0
2024-01-03,BTC-USDT,SIDEWAYS,COOLDOWN,0.0
2024-01-03,ETH-USDT,TREND_UP,TrendUp,0.5854142423475254
2024-01-03,SOL-USDT,TREND_UP,TrendUp,0.0
2024-01-03,BNB-USDT,TREND_UP,TrendUp,0.0
2024-01-04,BTC-USDT,SIDEWAYS,RangeMeanReversion,0.0
2024-01-04,ETH-USDT,TREND_UP,TrendUp,0.0
2024-01-04,SOL-USDT,TREND_UP,TrendUp,0.0
2024-01-04,BNB-USDT,TREND_UP,TrendUp,0.0
2024-01-05,BTC-USDT,SIDEWAYS,RangeMeanReversion,0.0
2024-01-05,ETH-USDT,TREND_UP,TrendUp,0.0
2024-01-05,SOL-USDT,TREND_UP,TrendUp,0.0
2024-01-05,BNB-USDT,TREND_UP,TrendUp,0.0
2024-01-06,BTC-USDT,TREND_UP,SWITCH_COOLDOWN,0.0
2024-01-06,ETH-USDT,TREND_UP,TrendUp,0.523740717820635
2024-01-06,SOL-USDT,TREND_UP,TrendUp,0.0
2024-01-06,BNB-USDT,TREND_UP,TrendUp,0.0
2024-01-07,BTC-USDT,TREND_UP,COOLDOWN,0.0
2024-01-07,ETH-USDT,TREND_UP,TrendUp,0.0
2024-01-07,SOL-USDT,TREND_UP,TrendUp,0.0
2024-01-07,BNB-USDT,TREND_UP,TrendUp,0.0
2024-01-08,BTC-USDT,TREND_UP,COOLDOWN,0.0
2024-01-08,ETH-USDT,TREND_UP,TrendUp,0.0
2024-01-08,SOL-USDT,TREND_UP,TrendUp,5.213033130514261
2024-01-08,BNB-USDT,TREND_UP,TrendUp,0.0
2024-01-09,BTC-USDT,TREND_UP,COOLDOWN,0.0
2024-01-09,ETH-USDT,TREND_UP,TrendUp,0.0
2024-01-09,SOL-USDT,TREND_UP,TrendUp,5.213033130514261
2024-01-09,BNB-USDT,TREND_UP,TrendUp,0.0
2024-01-10,BTC-USDT,TREND_UP,TrendUp,0.0
2024-01-10,ETH-USDT,TREND_UP,TrendUp,0.0
2024-01-10,SOL-USDT,TREND_UP,TrendUp,5.213033130514261
2024-01-10,BNB-USDT,TREND_UP,TrendUp,0.0
2024-01-11,BTC-USDT,TREND_UP,TrendUp,0.0
2024-01-11,ETH-USDT,TREND_UP,TrendUp,0.0
2024-01-11,SOL-USDT,TREND_UP,TrendUp,5.213033130514261
2024-01-11,BNB-USDT,TREND_UP,TrendUp,0.0
2024-01-12,BTC-USDT,TREND_UP,TrendUp,0.0
2024-01-12,ETH-USDT,TREND_UP,TrendUp,0.0
2024-01-12,SOL-USDT,TREND_UP,TrendUp,5.213033130514261
2024-01-12,BNB-USDT,TREND_UP,TrendUp,0.0
2024-01-13,BTC-USDT,TREND_UP,TrendUp,0.0
2024-01-13,ETH-USDT,TREND_UP,TrendUp,0.0
2024-01-13,SOL-USDT,TREND_UP,TrendUp,0.0
2024-01-13,BNB-USDT,TREND_UP,TrendUp,0.0
2024-01-14,BTC-USDT,TREND_DOWN,SWITCH_COOLDOWN,0.0
2024-01-14,ETH-USDT,TREND_UP,TrendUp,0.0
2024-01-14,SOL-USDT,SIDEWAYS,SWITCH_COOLDOWN,0.0
2024-01-14,BNB-USDT,TREND_UP,TrendUp,0.0
2024-01-15,BTC-USDT,TREND_DOWN,COOLDOWN,0.0
2024-01-15,ETH-USDT,TREND_UP,TrendUp,0.0
2024-01-15,SOL-USDT,SIDEWAYS,COOLDOWN,0.0
2024-01-15,BNB-USDT,TREND_UP,TrendUp,0.0
2024-01-16,BTC-USDT,TREND_DOWN,COOLDOWN,0.0
2024-01-16,ETH-USDT,TREND_UP,TrendUp,0.0
2024-01-16,SOL-USDT,SIDEWAYS,COOLDOWN,0.0
2024-01-16,BNB-USDT,TREND_UP,TrendUp,0.0
2024-01-17,BTC-USDT,SIDEWAYS,SWITCH_COOLDOWN,0.0
2024-01-17,ETH-USDT,TREND_UP,TrendUp,0.0
2024-01-17,SOL-USDT,SIDEWAYS,COOLDOWN,0.0
2024-01-17,BNB-USDT,TREND_UP,TrendUp,0.0
2024-01-18,BTC-USDT,SIDEWAYS,COOLDOWN,0.0
2024-01-18,ETH-USDT,TREND_UP,TrendUp,0.0
2024-01-18,SOL-USDT,SIDEWAYS,RangeMeanReversion,0.0
2024-01-18,BNB-USDT,TREND_UP,TrendUp,0.0
2024-01-19,BTC-USDT,SIDEWAYS,COOLDOWN,0.0
2024-01-19,ETH-USDT,TREND_UP,TrendUp,0.0
2024-01-19,SOL-USDT,SIDEWAYS,RangeMeanReversion,0.0
2024-01-19,BNB-USDT,TREND_UP,TrendUp,0.0
2024-01-20,BTC-USDT,TREND_DOWN,SWITCH_COOLDOWN,0.0
2024-01-20,ETH-USDT,TREND_UP,TrendUp,0.0
2024-01-20,SOL-USDT,SIDEWAYS,RangeMeanReversion,0.0
2024-01-20,BNB-USDT,TREND_UP,TrendUp,0.0
2024-01-21,BTC-USDT,TREND_DOWN,COOLDOWN,0.0
2024-01-21,ETH-USDT,TREND_UP,TrendUp,0.0
2024-01-21,SOL-USDT,SIDEWAYS,RangeMeanReversion,0.0
2024-01-21,BNB-USDT,TREND_UP,TrendUp,0.0
2024-01-22,BTC-USDT,TREND_DOWN,COOLDOWN,0.0
2024-01-22,ETH-USDT,TREND_UP,TrendUp,0.0
2024-01-22,SOL-USDT,TREND_DOWN,SWITCH_COOLDOWN,0.0
2024-01-22,BNB-USDT,TREND_UP,TrendUp,0.0
2024-01-23,BTC-USDT,TREND_DOWN,COOLDOWN,0.0
2024-01-23,ETH-USDT,TREND_UP,TrendUp,0.4903455442387407
2024-01-23,SOL-USDT,TREND_DOWN,COOLDOWN,0.0
2024-01-23,BNB-USDT,TREND_UP,TrendUp,4.066850614578861
2024-01-24,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-01-24,ETH-USDT,TREND_UP,TrendUp,0.0
2024-01-24,SOL-USDT,TREND_DOWN,COOLDOWN,0.0
2024-01-24,BNB-USDT,SIDEWAYS,SWITCH_COOLDOWN,0.0
2024-01-25,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-01-25,ETH-USDT,TREND_DOWN,SWITCH_COOLDOWN,0.0
2024-01-25,SOL-USDT,TREND_DOWN,COOLDOWN,0.0
2024-01-25,BNB-USDT,SIDEWAYS,COOLDOWN,0.0
2024-01-26,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-01-26,ETH-USDT,TREND_DOWN,COOLDOWN,0.0
2024-01-26,SOL-USDT,TREND_DOWN,TrendDown,0.0
2024-01-26,BNB-USDT,SIDEWAYS,COOLDOWN,0.0
2024-01-27,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-01-27,ETH-USDT,TREND_DOWN,COOLDOWN,0.0
2024-01-27,SOL-USDT,TREND_DOWN,TrendDown,0.0
2024-01-27,BNB-USDT,TREND_DOWN,SWITCH_COOLDOWN,0.0
2024-01-28,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-01-28,ETH-USDT,TREND_DOWN,COOLDOWN,0.0
2024-01-28,SOL-USDT,TREND_DOWN,TrendDown,0.0
2024-01-28,BNB-USDT,TREND_DOWN,COOLDOWN,0.0
2024-01-29,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-01-29,ETH-USDT,TREND_DOWN,TrendDown,0.0
2024-01-29,SOL-USDT,TREND_DOWN,TrendDown,-6.918949341778375
2024-01-29,BNB-USDT,TREND_DOWN,COOLDOWN,0.0
2024-01-30,BTC-USDT,TREND_DOWN,TrendDown,0.0
2024-01-30,ETH-USDT,TREND_DOWN,TrendDown,0.0
2024-01-30,SOL-USDT,TREND_DOWN,TrendDown,0.0
2024-01-30,BNB-USDT,TREND_DOWN,COOLDOWN,0.0
2024-01-31,BTC-USDT,TREND_DOWN,TrendDown,0.0
